14408,26.4802,80.9504,8.09334
14409,26.4818,-92.366,8.97383
14410,26.4894,-92.057,7.60345
14411,26.5006,142.158,6.39185
14412,26.5007,-130.049,6.04756
14413,26.5032,-101.841,9.44104
14414,26.5055,111.552,6.22053
14415,26.5113,126.796,7.97626
14416,26.5123,-117.167,6.69275
14417,26.5228,104.34,8.60634
14418,26.5292,131.04,6.33934
14419,26.5345,-112.021,7.56989
14420,26.5437,-148.638,7.62162
14421,26.5502,162.085,7.73174
14422,26.5504,129.969,8.86014
14423,26.5567,-154.158,7.9587
14424,26.5574,69.6715,8.22034
14425,26.5586,37.582,6.39607
14426,26.5659,-118.689,6.36501
14427,26.5673,136.691,7.94162
14428,26.5732,-115.322,8.44517
14429,26.5748,169.325,6.3266
14430,26.5755,-99.725,7.59044
14431,26.5803,-93.719,9.88483
14432,26.5879,-100.312,7.49357
14433,26.5991,-164.828,8.90279
14434,26.6094,-102.643,9.23643
14435,26.622,-97.767,8.62203
14436,26.6292,-117.491,6.6255
14437,26.6341,53.4411,6.32785
14438,26.6384,109.378,8.35529
14439,26.6385,-73.13,7.20934
14440,26.6466,173.846,7.29892
14441,26.6484,74.8063,6.91579
14442,26.6529,137.899,9.24884
14443,26.6555,-163.853,8.91044
14444,26.6558,42.142,7.45803
14445,26.6566,126.473,6.28915
14446,26.6597,160.078,6.63962
14447,26.6606,113.635,6.05935
14448,26.6649,-163.68,6.95171
14449,26.6667,104.796,6.48077
14450,26.668,100.958,8.11028
14451,26.6689,120.934,6.25088
14452,26.6718,-168.965,6.12455
14453,26.6809,110.895,9.89941
14454,26.6856,-118.7,6.79873
14455,26.6857,119.556,6.18685
14456,26.6996,-91.904,7.0242
14457,26.7055,-81.94,9.47301
14458,26.711,-134.967,7.54012
14459,26.7147,142.961,9.61441
14460,26.7152,-110.473,7.37438
14461,26.7274,170.756,7.03506
14462,26.7326,174.503,6.21227
14463,26.7402,159.775,8.65048
14464,26.7466,138.367,6.47439
14465,26.7514,177.76,6.14835
14466,26.7544,-151.97,8.68492
14467,26.7557,109.454,7.11594
14468,26.758,73.9008,6.49425
14469,26.76,165.679,6.79026
14470,26.7603,-150.196,9.38771
14471,26.7636,-105.381,7.96944
14472,26.7687,-50.065,6.76719
14473,26.7786,-87.676,6.06811
14474,26.7817,88.5421,7.84829
14475,26.7873,161.943,9.42874
14476,26.7917,164.835,7.83815
14477,26.801,-109.859,9.46997
14478,26.8037,174.702,6.32222
14479,26.8059,-97.955,7.69946
14480,26.8064,130.997,8.72171
14481,26.81,-135.526,6.55595
14482,26.8136,-80.232,6.95763
14483,26.8259,-125.418,7.22319
14484,26.827,-94.353,6.99264
14485,26.8272,128.536,6.95916
14486,26.8325,115.303,8.67004
14487,26.834,-170.283,9.46761
14488,26.8346,-131.12,6.4031
14489,26.8391,-115.209,6.26885
14490,26.8411,144.669,8.28533
14491,26.8539,137.172,6.98507
14492,26.8588,158.802,7.52026
14493,26.8593,68.2785,6.5321
14494,26.8598,50.8309,7.99884
14495,26.8639,123.763,7.06956
14496,26.8643,-89.286,9.6731
14497,26.8734,-150.449,7.98169
14498,26.8758,56.9689,9.87348
14499,26.8903,166.983,7.59508
14500,26.8926,107.865,9.4124
14501,26.893,-94.102,7.61676
14502,26.9006,72.3702,7.82473
14503,26.9018,162.646,8.68202
14504,26.9057,74.3788,6.68211
14505,26.9125,-96.449,8.57472
14506,26.9132,113.771,9.09646
14507,26.9138,66.0756,6.92119
14508,26.9183,-77.56,7.95456
14509,26.9213,-149.153,9.914
14510,26.9236,-150.58,6.29019
14511,26.9308,-134.817,6.36818
14512,26.9315,-111.017,7.78278
14513,26.9447,83.4112,7.56332
14514,26.9548,164.202,7.4368
14515,26.9553,159.524,7.92992
14516,26.9609,90.4358,6.55111
14517,26.9714,4.94932,6.24794
14518,26.9833,131.761,9.95962
14519,26.9854,-55.13,7.9231
14520,26.9915,-118.412,6.92484
14521,27.0005,77.4314,7.63008
14522,27.0071,-104.988,8.39138
14523,27.0168,123.053,6.84267
14524,27.0263,-107.261,7.089
14525,27.0454,129.175,9.72953
14526,27.0545,-116.566,7.90715
14527,27.0592,138.481,6.50259
14528,27.0608,149.121,8.79138
14529,27.0651,-139.609,7.44282
14530,27.0667,-157.817,7.57733
14531,27.0685,104.078,6.03918
14532,27.0686,-9.09,9.22146
14533,27.0693,72.1923,6.25027
14534,27.0822,156.59,6.08759
14535,27.0834,-118.539,6.36887
14536,27.0891,131.745,8.20534
14537,27.0923,69.7789,6.87923
14538,27.1057,39.679,6.62893
14539,27.1082,64.5967,7.7792
14540,27.11,131.078,6.08261
14541,27.1109,81.818,8.58331
14542,27.1114,-150.837,6.26036
14543,27.1163,155.769,8.43621
14544,27.1196,-116.275,9.67604
14545,27.1205,-111.776,7.24154
14546,27.1357,-163.867,9.42876
14547,27.1374,-101.527,7.10358
14548,27.1406,113.699,9.08945
14549,27.141,-137.051,6.26576
14550,27.1434,82.847,6.54666
14551,27.1512,101.079,6.82524
14552,27.1557,-166.727,6.71655
14553,27.1602,160.076,6.93017
14554,27.1636,-108.328,7.1572
14555,27.1665,110.124,6.19874
14556,27.1685,111.018,6.99
14557,27.1702,-109.332,7.37564
14558,27.1728,104.854,7.41671
14559,27.177,107.46,7.88489
14560,27.1787,120.606,6.18494
14561,27.1789,123.77,8.29716
14562,27.1835,53.9383,7.77832
14563,27.184,-152.967,6.85584
14564,27.1847,-128.535,6.48334
14565,27.1858,-140.597,6.64667
14566,27.1867,-84.657,6.52363
14567,27.1896,-111.172,9.06779
14568,27.19,-159.127,8.68717
14569,27.1961,-163.993,6.41338
14570,27.1962,154.23,7.34566
14571,27.1992,175.182,9.9011
14572,27.2052,-117.929,7.38727
14573,27.2108,-157.568,6.12376
14574,27.2144,100.322,7.40435
14575,27.2171,38.9696,7.90589
14576,27.2198,127.479,7.03689
14577,27.2232,-167.052,6.55257
14578,27.2284,179.968,6.25449
14579,27.2317,126.639,9.20201
14580,27.2324,-159.408,7.35033
14581,27.2427,-128.011,7.32702
14582,27.2447,142.236,9.74013
14583,27.2477,-169.268,9.7455
14584,27.2525,150.133,8.97753
14585,27.255,-84.576,7.86643
14586,27.2616,120.911,9.25134
14587,27.264,102.231,6.46909
14588,27.2788,-175.805,6.46736
14589,27.2826,163.789,6.18139
14590,27.286,164.862,9.74054
14591,27.2862,169.558,7.57757
14592,27.287,126.439,8.84336
14593,27.2892,66.0846,9.48633
14594,27.2911,-96.595,6.10682
14595,27.2954,-160.952,7.98238
14596,27.298,-78.926,9.56314
14597,27.3051,126.922,8.67956
14598,27.313,-120.532,6.74844
14599,27.3134,-131.814,6.81159
14600,27.3195,-131.543,7.78411
14601,27.3207,-97.686,8.90566
14602,27.3245,-138.368,9.37221
14603,27.3251,-152.712,6.82392
14604,27.3312,166.799,7.61014
14605,27.3405,-129.303,9.09518
14606,27.3414,-94.665,7.31097
14607,27.3476,166.932,6.12613
14608,27.3485,61.8633,7.73378
14609,27.3543,80.3358,6.11442
14610,27.3544,-159.328,6.27883
14611,27.3578,-114.202,9.48192
14612,27.3634,-160.663,9.22684
14613,27.3679,178.165,7.32926
14614,27.3681,-9.452,9.16367
14615,27.3701,-119.285,8.53307
14616,27.3708,88.1412,6.03494
14617,27.3728,102.929,7.87947
14618,27.3738,108.288,7.71268
14619,27.3756,49.502,7.13159
14620,27.378,-96.894,7.96299
14621,27.3802,-94.296,9.91474
14622,27.3876,-88.983,6.16973
14623,27.3897,-86.545,6.69108
14624,27.3924,72.2533,8.2401
14625,27.3925,110.205,7.12671
14626,27.3991,-119.874,6.02172
14627,27.4007,120.613,9.26329
14628,27.4178,162.987,6.04578
14629,27.4247,124.299,8.65519
14630,27.425,-116.684,8.02068
14631,27.428,76.0843,6.05207
14632,27.4358,176.798,9.91436
14633,27.4419,-151.417,7.64197
14634,27.4422,-124.636,6.11078
14635,27.4632,136.91,6.47423
14636,27.4657,106.493,6.81033
14637,27.4685,-103.103,6.12873
14638,27.4699,111.591,7.88214
14639,27.4748,-136.33,6.02071
14640,27.4752,-95.727,6.09036
14641,27.4934,-103.957,8.54315
14642,27.4937,-106.435,9.08684
14643,27.4961,79.3768,6.61521
14644,27.5042,-159.755,6.94263
14645,27.5137,-142.185,9.68602
14646,27.5184,-127.387,7.16014
14647,27.5193,138.674,9.81119
14648,27.5259,-103.872,6.87879
14649,27.5316,-91.052,6.72495
14650,27.5323,-128.512,6.37954
14651,27.5348,174.169,9.3146
14652,27.5354,-123.875,8.04524
14653,27.5388,-151.701,6.59339
14654,27.5436,-133.23,9.15236
14655,27.5478,166.125,8.9102
14656,27.5502,159.637,7.34704
14657,27.5666,120.671,6.75582
14658,27.571,-152.784,7.73493
14659,27.5731,173.741,9.26033
14660,27.5742,136.563,7.27244
14661,27.5764,86.6518,7.89296
14662,27.5784,-100.62,7.60389
14663,27.5795,-87.175,6.86897
14664,27.5799,65.0059,6.80317
14665,27.5819,127.683,6.01544
14666,27.5822,167.493,7.73846
14667,27.5891,74.0754,6.38351
14668,27.5906,-103.425,7.11228
14669,27.6001,126.134,7.44846
14670,27.6041,-36.624,8.0138
14671,27.6156,-5.934,6.16821
14672,27.619,160.967,8.58307
14673,27.6206,-96.874,9.92788
14674,27.6213,63.7869,9.03089
14675,27.6253,160.688,7.48474
14676,27.633,161.76,6.20861
14677,27.6429,-165.721,8.22537
14678,27.6434,-77.692,9.53073
14679,27.645,-146.086,6.21668
14680,27.6466,156.217,9.74747
14681,27.648,102.88,6.72872
14682,27.6517,-176.245,6.07587
14683,27.6567,86.4751,7.67286
14684,27.6577,37.0634,7.35632
14685,27.6623,-150.586,6.50659
14686,27.6661,68.9465,6.36421
14687,27.6667,149.589,7.09849
14688,27.6712,128.597,6.35617
14689,27.681,77.5288,6.21891
14690,27.6837,141.885,9.13009
14691,27.6897,-169.902,6.33022
14692,27.6912,-141.305,6.0317
14693,27.6937,-95.699,7.0776
14694,27.6949,77.3748,9.18916
14695,27.7003,-152.308,7.96613
14696,27.7023,123.948,7.69544
14697,27.7037,-158.708,6.47813
14698,27.7048,132.344,6.78835
14699,27.71,62.3454,6.10452
14700,27.7119,-123.132,9.45381
14701,27.7131,177.265,7.05093
14702,27.7131,178.634,7.89421
14703,27.7148,178.519,7.28983
14704,27.7159,124.238,9.32442
14705,27.7215,85.4132,7.66899
14706,27.7279,-73.896,6.02037
14707,27.7289,156.479,9.61413
14708,27.7315,137.035,9.07989
14709,27.738,128.354,6.86813
14710,27.7423,179.14,6.09111
14711,27.7508,-142.227,9.50444
14712,27.7561,-145.962,6.54073
14713,27.7646,139.431,6.10334
14714,27.774,-117.838,6.4964
14715,27.7741,-135.807,7.66905
14716,27.7767,-149.253,8.34708
14717,27.7772,-171.411,7.3209
14718,27.7793,133.061,7.56483
14719,27.7841,81.3792,6.39942
14720,27.7852,122.158,8.88659
14721,27.7893,4.76173,8.62578
14722,27.7985,-103.831,9.7172
14723,27.802,-92.101,6.0665
14724,27.8054,49.3988,7.44819
14725,27.8071,175.866,8.81755
14726,27.8151,-169.267,9.56742
14727,27.8169,160.079,6.65343
14728,27.8216,160.519,8.63678
14729,27.8246,-112.363,7.31926
14730,27.8315,-123.635,8.06167
14731,27.8317,83.1196,6.07774
14732,27.8397,-121.182,8.99453
14733,27.8441,-130.394,7.221
14734,27.8446,69.2423,7.63542
14735,27.8447,58.7757,8.05351
14736,27.8548,-127.642,7.74904
14737,27.8597,-142.699,6.4118
14738,27.8648,63.6176,7.96768
14739,27.8733,112.724,7.09738
14740,27.8743,-154.945,7.26567
14741,27.8743,-154.745,9.27713
14742,27.8773,47.9902,9.21871
14743,27.8824,-150.212,6.63816
14744,27.8891,168.96,8.3287
14745,27.8894,122.757,8.07661
14746,27.9002,177.144,9.00834
14747,27.9089,166.379,6.15018
14748,27.9107,-130.161,6.19353
14749,27.9139,-98.732,8.56749
14750,27.9177,62.5397,8.2184
14751,27.9205,73.3108,7.18024
14752,27.9358,-167.284,6.51589
14753,27.9358,139.5,7.27601
14754,27.9414,-161.333,7.21347
14755,27.9431,153.224,6.00208
14756,27.9432,130.343,8.63245
14757,27.944,73.5588,6.48105
14758,27.9456,134.754,9.46199
14759,27.9487,-133.997,6.67601
14760,27.9509,-47.603,7.04912
14761,27.951,-142.391,7.3166
14762,27.9526,41.8758,6.13107
14763,27.9634,169.399,9.05836
14764,27.965,47.6525,8.39098
14765,27.9698,-114,8.04152
14766,27.9709,125.948,9.61148
14767,27.9723,-136.104,8.63121
14768,27.9766,174.163,9.82724
14769,27.9825,-153.673,9.52491
14770,27.9874,89.63,9.15255
14771,27.9945,102.406,8.00824
14772,27.9986,80.5044,9.73678
14773,28.0012,79.3917,9.28639
14774,28.0072,110.945,6.11385
14775,28.0171,0.785615,6.61055
14776,28.0193,61.019,7.91817
14777,28.0251,137.35,9.85275
14778,28.0326,163.513,8.01206
14779,28.035,-159.267,8.3586
14780,28.035,148.339,6.12517
14781,28.0395,179.411,6.66896
14782,28.043,156.166,6.11287
14783,28.0441,105.466,9.52488
14784,28.0485,139.083,9.45941
14785,28.0501,139.399,6.83471
14786,28.0519,-163.732,9.73464
14787,28.0575,-115.579,6.46243
14788,28.0657,-138.698,7.33218
14789,28.0666,106.712,8.59237
14790,28.0752,92.4512,6.07687
14791,28.081,-76.567,9.54913
14792,28.083,45.8632,8.22487
14793,28.0857,146.717,7.7469
14794,28.0887,105.645,9.76124
14795,28.0931,146.902,7.52494
14796,28.0977,159.084,6.19559
14797,28.102,-147.352,9.45615
14798,28.114,156.437,8.42165
14799,28.1149,-145.859,6.49934
14800,28.1167,161.865,7.18955
14801,28.1229,-113.944,8.08807
14802,28.1258,136.391,7.16882
14803,28.1289,128.987,7.91647
14804,28.1308,143.249,7.92718
14805,28.1313,126.406,6.48564
14806,28.1441,-113.359,7.99388
14807,28.1444,136.011,7.75644
14808,28.1475,-134.926,6.19643
14809,28.148,169.89,7.78609
14810,28.1549,-108.875,6.16761
14811,28.163,38.4119,6.7091
14812,28.1762,135.169,6.94063
14813,28.1792,83.5868,7.77385
14814,28.1885,-110.798,7.19812
14815,28.1975,-122.651,6.64387
14816,28.1981,-85.365,9.62784
14817,28.1986,176.075,9.87413
14818,28.2006,-127.184,7.37651
14819,28.2025,116.327,7.84089
14820,28.2028,136.349,9.26598
14821,28.2029,106.994,6.42039
14822,28.203,-159.56,8.4973
14823,28.2037,137.492,8.17354
14824,28.2085,-159.932,6.13658
14825,28.2129,177.774,7.49864
14826,28.2145,75.7642,6.42117
14827,28.2175,83.2809,8.01524
14828,28.2223,-136.362,8.22777
14829,28.2225,124.455,6.84004
14830,28.2228,-7.183,7.52142
14831,28.227,124.693,9.70955
14832,28.2356,163.391,6.07269
14833,28.2448,120.942,9.70832
14834,28.2449,-153.722,8.07051
14835,28.2473,-155.315,9.27173
14836,28.2495,-134.15,6.24474
14837,28.2503,159.478,9.41806
14838,28.2523,-119.501,7.19446
14839,28.2529,-74.905,6.78154
14840,28.2558,139.227,7.30459
14841,28.2574,170.57,7.10117
14842,28.2587,-165.276,8.79666
14843,28.2656,47.996,7.49749
14844,28.2689,160.175,7.79861
14845,28.2737,90.3496,6.94585
14846,28.295,172.751,6.40535
14847,28.3001,159.79,8.69927
14848,28.3115,140.521,8.49792
14849,28.3121,40.2834,7.51265
14850,28.3123,-110.821,6.42676
14851,28.3171,166.324,6.18212
14852,28.3178,-158.471,6.39881
14853,28.329,-85.763,8.00492
14854,28.3295,43.5816,7.55714
14855,28.3305,-157.599,8.16725
14856,28.3326,-158.675,6.40667
14857,28.334,-89.31,8.68108
14858,28.335,87.0529,6.31564
14859,28.3373,-123.111,6.48357
14860,28.3488,-134.305,7.13943
14861,28.3505,-76.19,7.10592
14862,28.3594,-91.345,6.08634
14863,28.3631,-75.31,7.88238
14864,28.3644,177.09,6.59869
14865,28.3644,177.945,8.14763
14866,28.37,-118.484,6.98014
14867,28.3742,-169.799,7.67937
14868,28.3748,44.8122,6.37051
14869,28.3797,-119.38,7.11225
14870,28.3854,-139.186,6.08105
14871,28.3858,146.284,6.19422
14872,28.3913,-121.542,7.76218
14873,28.3956,122.06,8.13666
14874,28.407,134.99,9.83585
14875,28.4074,-75.851,6.8984
14876,28.4087,-117.228,6.24324
14877,28.4091,-153.931,6.52403
14878,28.4114,62.7961,8.1686
14879,28.4115,-154.499,8.23755
14880,28.4122,174.553,8.26641
14881,28.4152,-146.919,6.00186
14882,28.421,106.24,7.18371
14883,28.4289,83.5543,9.47782
14884,28.4325,-72.844,7.06912
14885,28.4378,165.204,6.01863
14886,28.4468,-111.161,8.68719
14887,28.4584,-82.367,7.063
14888,28.4601,-167.3,8.0098
14889,28.4759,74.8601,6.22471
14890,28.4769,48.2782,9.73386
14891,28.4809,138.584,7.28047
14892,28.4903,134.758,6.01943
14893,28.4912,-121.773,6.36786
14894,28.4914,-143.353,6.53689
14895,28.4954,-139.1,8.50694
14896,28.5026,75.5871,8.42206
14897,28.5028,46.0704,6.42056
14898,28.5071,158.721,9.63695
14899,28.5092,-154.072,7.54494
14900,28.5111,-160.756,6.77834
14901,28.5133,-106.127,8.70793
14902,28.5138,111.673,6.63615
14903,28.5195,175.166,6.12655
14904,28.5196,-179.781,9.59513
14905,28.5196,-5.553,9.04686
14906,28.5256,75.2897,6.46921
14907,28.5282,170.458,7.62814
14908,28.5292,62.0626,9.98707
14909,28.5356,-107.672,9.58742
14910,28.5402,133.649,7.67422
14911,28.5438,-123.375,6.8463
14912,28.5548,-154.869,6.48279
14913,28.5549,164.603,6.62454
14914,28.5579,-122.631,6.13785
14915,28.5586,-137.935,9.49786
14916,28.562,-165.486,6.96876
14917,28.5649,123.143,8.60014
14918,28.5649,174.253,7.02909
14919,28.5656,-137.726,7.30563
14920,28.5767,-153.685,6.09409
14921,28.5784,-137.251,6.86195
14922,28.5838,164.971,6.12227
14923,28.5937,-160.359,9.23684
14924,28.5944,-155.436,7.39651
14925,28.5954,-99.603,6.33892
14926,28.5959,72.0432,6.81442
14927,28.5966,-158.456,8.91668
14928,28.5982,163.009,7.19308
14929,28.6009,-114.261,6.81158
14930,28.6021,-80.069,6.94395
14931,28.6021,110.61,7.73675
14932,28.615,-53.027,6.37212
14933,28.6179,177.185,7.09485
14934,28.6188,-140.143,9.22014
14935,28.6234,-110.99,6.89929
14936,28.6301,-168.538,7.71274
14937,28.6324,-120.411,9.31236
14938,28.6327,172.79,6.80038
14939,28.6329,-146.19,7.08285
14940,28.6356,74.318,8.33015
14941,28.6359,68.5794,7.75169
14942,28.636,-178.713,6.85963
14943,28.6415,166.901,6.17374
14944,28.6469,159.051,8.31639
14945,28.6542,-136.433,6.71085
14946,28.6572,140.177,8.57919
14947,28.6649,131.043,6.53275
14948,28.673,144.732,7.56617
14949,28.6744,109.846,7.41176
14950,28.7014,104.114,9.14721
14951,28.7023,-123.169,7.69288
14952,28.7045,-171.841,8.98241
14953,28.7047,-112.015,6.93253
14954,28.7127,-92.926,6.45503
14955,28.7162,110.753,6.5908
14956,28.7179,45.2242,8.99415
14957,28.7219,-119.678,7.77621
14958,28.728,136.533,7.1576
14959,28.7308,166.668,7.53497
14960,28.7395,-97.207,8.98021
14961,28.7424,-157.303,9.75189
14962,28.7464,-156.399,7.86206
14963,28.7522,120.92,7.34532
14964,28.7561,-45.596,9.18142
14965,28.7599,147.359,7.50481
14966,28.7615,-138.512,6.58583
14967,28.7721,-139.062,6.12437
14968,28.7731,-176.272,7.32516
14969,28.7796,166.292,7.38325
14970,28.7832,-106.729,7.78492
14971,28.7919,155.562,6.81993
14972,28.7934,-179.275,8.08908
14973,28.7946,133.803,8.84469
14974,28.7966,75.8579,9.07642
14975,28.8038,-174.959,6.69923
14976,28.8089,-138.129,8.94313
14977,28.814,-131.937,8.56388
14978,28.8171,42.0726,8.92357
14979,28.8171,69.185,7.01847
14980,28.8174,129.551,7.68548
14981,28.8183,-161.724,7.96702
14982,28.8278,-124.964,6.71128
14983,28.828,-106.846,9.16143
14984,28.8316,163.622,7.47145
14985,28.8353,107.142,6.65604
14986,28.8373,-159.676,8.15245
14987,28.8421,-138.75,7.91732
14988,28.8509,69.6751,6.50429
14989,28.8512,94.4265,7.34476
14990,28.8551,-149.2,7.96543
14991,28.8603,-175.524,9.54026
14992,28.8613,123.363,6.26437
14993,28.8635,91.2227,6.48465
14994,28.8648,-98.997,7.1095
14995,28.8684,162.017,6.09665
14996,28.8709,-103.228,7.43978
14997,28.8723,-154.668,8.7767
14998,28.8729,-111.698,9.10138
14999,28.8813,-143.134,6.48316
15000,28.8847,-73.942,7.10813
15001,28.8853,-107.53,8.28215
15002,28.8913,30.7823,8.93506
15003,28.9029,-159.429,6.13955
15004,28.9221,122.022,7.76905
15005,28.9284,68.744,6.44752
15006,28.9313,-167.243,6.63494
15007,28.9398,85.7675,6.50928
15008,28.9399,-109.959,9.20069
15009,28.9457,159.213,6.32512
15010,28.9554,168.528,9.07665
15011,28.9573,-90.59,6.24044
15012,28.9641,-60.104,6.65069
15013,28.9671,-115.038,8.09576
15014,28.9752,144.804,7.10856
15015,28.9757,124.748,8.60069
15016,28.9778,-85.975,8.64908
15017,28.9911,170.601,9.51701
15018,28.9964,-176.666,6.56674
15019,28.9995,133.655,8.32111
15020,29.0068,-139.536,9.73415
15021,29.014,82.6009,7.37911
15022,29.0162,-86.736,6.72215
15023,29.0181,-103.758,6.3683
15024,29.0189,-111.202,6.10069
15025,29.023,141.884,7.29878
15026,29.0243,133.993,6.70786
15027,29.0321,-143.807,6.73268
15028,29.0412,75.2038,9.32078
15029,29.0464,-159.328,8.93057
15030,29.0528,92.7672,8.13087
15031,29.0561,94.0068,6.0406
15032,29.0568,39.2117,8.08214
15033,29.0609,135.816,9.50651
15034,29.061,-159.82,8.47316
15035,29.0622,-161.617,7.37005
15036,29.0627,-146.655,9.44264
15037,29.063,174.184,7.24623
15038,29.0681,-168.124,8.61847
15039,29.0683,-155.31,7.0623
15040,29.0751,-32.533,6.12371
15041,29.0836,75.8971,6.67189
15042,29.0839,-105.878,8.9338
15043,29.0876,105.764,6.2788
15044,29.0915,-138.238,8.10924
15045,29.0939,-157.674,8.7005
15046,29.097,-104.242,6.29839
15047,29.1014,-156.061,6.61249
15048,29.121,-105.251,8.37793
15049,29.1245,-61.707,7.49524
15050,29.1246,136.839,9.85759
15051,29.1318,-148.083,8.61576
15052,29.1321,-141.769,6.45518
15053,29.1397,-124.058,7.48072
15054,29.14,-156.169,6.43965
15055,29.1406,-104.92,7.29571
15056,29.1444,109.431,8.55577
15057,29.1465,-121.089,8.96319
15058,29.1522,-86.934,6.35545
15059,29.1538,-175.023,7.6186
15060,29.1541,91.6176,8.58464
15061,29.1548,106.161,7.08421
15062,29.1559,149.978,6.61414
15063,29.156,115.973,6.98688
15064,29.1613,-139.292,7.60177
15065,29.1659,-79.766,6.40027
15066,29.1674,67.503,7.28054
15067,29.1737,116.783,6.04899
15068,29.1795,134.573,6.04555
15069,29.1855,132.495,7.22395
15070,29.19,125.746,7.51971
15071,29.1942,76.8503,6.66039
15072,29.1945,42.7365,6.54234
15073,29.1982,-105.488,8.50349
15074,29.2183,-119.389,7.88309
15075,29.2209,130.305,9.13045
15076,29.2215,-152.142,8.56856
15077,29.223,76.0007,6.74602
15078,29.2241,50.9616,8.78442
15079,29.2262,95.4717,6.24084
15080,29.2282,147.251,8.40252
15081,29.2382,-105.898,6.6191
15082,29.243,125.47,9.82937
15083,29.2432,163.697,9.07777
15084,29.2443,130.844,6.68488
15085,29.249,91.417,9.75515
15086,29.2588,176.129,8.04741
15087,29.2625,129.152,6.02228
15088,29.2631,41.4304,8.81025
15089,29.2732,75.4705,8.33711
15090,29.2773,-118.988,7.94388
15091,29.287,121.764,9.83605
15092,29.296,80.1551,8.46181
15093,29.3025,108.577,8.43638
15094,29.3083,167.904,6.6862
15095,29.3234,-120.471,7.18146
15096,29.336,-165.428,6.33655
15097,29.3381,41.0438,8.06095
15098,29.3421,-158.973,6.90752
15099,29.3475,-159.186,9.95568
15100,29.3481,139.406,6.1762
15101,29.3688,174.661,7.16958
15102,29.3704,-159.545,6.2029
15103,29.3768,-165.059,7.17824
15104,29.3775,-179.96,7.77462
15105,29.3865,-139.547,9.82466
